ffffcdfc   // -12804
ffffd383   // -11389
ffffd982   // -9854
ffffd851   // -10159
ffffd961   // -9887
ffffddb8   // -8776
ffffe395   // -7275
ffffe914   // -5868
ffffd520   // -10976
ffffda17   // -9705
ffffde5d   // -8611
ffffe1fb   // -7685
ffffe5d8   // -6696
ffffeba3   // -5213
ffffee73   // -4493
ffffefa7   // -4185
ffffefb9   // -4167
ffffef95   // -4203
ffffef99   // -4199
ffffefc7   // -4153
ffffefc4   // -4156
ffffefe7   // -4121
ffffefea   // -4118
ffffefea   // -4118
ffffefea   // -4118
ffffefea   // -4118
ffffefe7   // -4121
fffff000   // -4096
ffffefdc   // -4132
ffffefdc   // -4132
ffffefb9   // -4167
ffffefb9   // -4167
ffffefb9   // -4167
ffffefb9   // -4167
ffffefc0   // -4160
ffffefb6   // -4170
ffffefb6   // -4170
ffffefb6   // -4170
ffffefb6   // -4170
ffffefb6   // -4170
ffffefb6   // -4170
ffffefb6   // -4170
ffffefc0   // -4160
ffffefb6   // -4170
ffffefb2   // -4174
ffffefbc   // -4164
ffffefbc   // -4164
ffffefbc   // -4164
ffffefb9   // -4167
ffffefae   // -4178
ffffefb9   // -4167
ffffefdc   // -4132
ffffefd2   // -4142
ffffefdc   // -4132
ffffefdc   // -4132
ffffefb6   // -4170
ffffef87   // -4217
ffffef87   // -4217
ffffef87   // -4217
ffffef87   // -4217
ffffef87   // -4217
ffffef83   // -4221
ffffef5f   // -4257
ffffef5f   // -4257
ffffef54   // -4268
ffffef51   // -4271
ffffef51   // -4271
ffffef51   // -4271
ffffef5a   // -4262
ffffef5a   // -4262
ffffef5a   // -4262
ffffef5a   // -4262
ffffef83   // -4221
ffffef78   // -4232
ffffef78   // -4232
ffffef5f   // -4257
ffffef54   // -4268
ffffef51   // -4271
ffffef51   // -4271
ffffef5f   // -4257
ffffef5f   // -4257
ffffef5a   // -4262
ffffef51   // -4271
ffffef4c   // -4276
ffffef51   // -4271
ffffef51   // -4271
ffffef51   // -4271
ffffef4c   // -4276
ffffef4c   // -4276
ffffef4c   // -4276
ffffef4c   // -4276
ffffef4c   // -4276
ffffef16   // -4330
ffffef49   // -4279
ffffef21   // -4319
ffffef21   // -4319
ffffef49   // -4279
ffffef3b   // -4293
ffffef11   // -4335
ffffef11   // -4335
ffffef21   // -4319
ffffef21   // -4319
ffffef11   // -4335
ffffef16   // -4330
ffffef11   // -4335
ffffef0e   // -4338
ffffef0e   // -4338
ffffef0e   // -4338
ffffef0e   // -4338
ffffef0b   // -4341
ffffef0b   // -4341
ffffef0b   // -4341
ffffef00   // -4352
ffffef08   // -4344
ffffef11   // -4335
ffffef0e   // -4338
ffffef0e   // -4338
ffffef03   // -4349
ffffef03   // -4349
ffffef03   // -4349
ffffef03   // -4349
ffffeede   // -4386
ffffeede   // -4386
ffffef0e   // -4338
ffffef03   // -4349
ffffef00   // -4352
ffffef00   // -4352
ffffef0b   // -4341
ffffef30   // -4304
ffffef30   // -4304
ffffef30   // -4304
ffffef0b   // -4341
ffffeefd   // -4355
ffffef06   // -4346
ffffeedb   // -4389
ffffeed8   // -4392
ffffeee1   // -4383
ffffef0b   // -4341
ffffef06   // -4346
ffffef06   // -4346
ffffef15   // -4331
ffffef39   // -4295
ffffef15   // -4331
ffffef15   // -4331
ffffef19   // -4327
ffffef24   // -4316
ffffef28   // -4312
ffffef28   // -4312
ffffef28   // -4312
ffffef24   // -4316
ffffeef1   // -4367
ffffeef1   // -4367
ffffef15   // -4331
ffffef0b   // -4341
ffffeeaa   // -4438
ffffee42   // -4542
ffffeda1   // -4703
ffffed34   // -4812
ffffecf5   // -4875
ffffec52   // -5038
ffffebe4   // -5148
ffffebaa   // -5206
ffffebaa   // -5206
ffffec25   // -5083
ffffecd6   // -4906
ffffed6b   // -4757
ffffed6b   // -4757
ffffecc9   // -4919
ffffed73   // -4749
ffffede5   // -4635
ffffee80   // -4480
ffffeee9   // -4375
ffffef2b   // -4309
ffffef2e   // -4306
ffffef33   // -4301
ffffef33   // -4301
ffffef33   // -4301
ffffef28   // -4312
ffffef24   // -4316
ffffef15   // -4331
ffffee48   // -4536
ffffecd6   // -4906
ffffea90   // -5488
ffffe689   // -6519
ffffdf0a   // -8438
ffffd512   // -10990
ffffc89e   // -14178
ffffb8a9   // -18263
ffffac5a   // -21414
ffffa8b0   // -22352
ffffa86b   // -22421
ffffa8e9   // -22295
ffffa906   // -22266
ffffa82f   // -22481
ffffa780   // -22656
ffffaa6a   // -21910
ffffafc7   // -20537
ffffb573   // -19085
ffffb975   // -18059
ffffb790   // -18544
ffffb6a4   // -18780
ffffb947   // -18105
ffffbdb4   // -16972
ffffbabe   // -17730
ffffb97e   // -18050
ffffb9cf   // -17969
ffffb9f3   // -17933
ffffb87c   // -18308
ffffb629   // -18903
ffffb3ef   // -19473
ffffb425   // -19419
ffffb573   // -19085
ffffb645   // -18875
ffffb796   // -18538
ffffb80b   // -18421
ffffb7c9   // -18487
ffffb73f   // -18625
ffffb6ca   // -18742
ffffb5bc   // -19012
ffffb304   // -19708
ffffb039   // -20423
ffffad6e   // -21138
ffffab97   // -21609
ffffab63   // -21661
ffffabdb   // -21541
ffffaa0a   // -22006
ffffa653   // -22957
ffffa294   // -23916
ffffa0a8   // -24408
ffffa368   // -23704
ffffa827   // -22489
ffffad0d   // -21235
ffffb02c   // -20436
ffffabb5   // -21579
ffffa8bf   // -22337
ffffa619   // -23015
ffffa352   // -23726
ffffa0cf   // -24369
ffffa153   // -24237
ffffa254   // -23980
ffffa048   // -24504
ffff9ba2   // -25694
ffff95fa   // -27142
ffff9477   // -27529
ffff9408   // -27640
ffff93ad   // -27731
ffff9376   // -27786
ffff9374   // -27788
ffff9193   // -28269
ffff90b2   // -28494
ffff9090   // -28528
ffff8fff   // -28673
ffff8e26   // -29146
ffff8e14   // -29164
ffff8e2e   // -29138
ffff8dee   // -29202
ffff8dbe   // -29250
ffff8e8f   // -29041
ffff90f6   // -28426
ffff92eb   // -27925
ffff9430   // -27600
ffff9598   // -27240
ffff97b5   // -26699
ffff9806   // -26618
ffff9944   // -26300
ffff998d   // -26227
ffff98ab   // -26453
ffff9747   // -26809
ffff982d   // -26579
ffff97b7   // -26697
ffff95f5   // -27147
ffff948e   // -27506
ffff9485   // -27515
ffff92d3   // -27949
ffff9186   // -28282
ffff9174   // -28300
ffff91ac   // -28244
ffff9136   // -28362
ffff905d   // -28579
ffff9027   // -28633
ffff9057   // -28585
ffff9057   // -28585
ffff8ff9   // -28679
ffff8fa1   // -28767
ffff9031   // -28623
ffff8fe3   // -28701
ffff8f03   // -28925
ffff8e5a   // -29094
ffff8f45   // -28859
ffff90cc   // -28468
ffff9049   // -28599
ffff8e55   // -29099
ffff8beb   // -29717
ffff8c70   // -29584
ffff8cfa   // -29446
ffff8dd0   // -29232
ffff8f5d   // -28835
ffff912b   // -28373
ffff9188   // -28280
ffff91a7   // -28249
ffff91ff   // -28161
ffff9300   // -27904
ffff9469   // -27543
ffff9561   // -27295
ffff95b4   // -27212
ffff960c   // -27124
ffff96aa   // -26966
ffff9792   // -26734
ffff9948   // -26296
ffff99f5   // -26123
ffff9c0c   // -25588
ffff9df4   // -25100
ffff9e94   // -24940
ffff9f6f   // -24721
ffff9fea   // -24598
ffffa173   // -24205
ffffa654   // -22956
ffffadf0   // -21008
ffffb35c   // -19620
ffffb71f   // -18657
ffffb7bb   // -18501
ffffb610   // -18928
ffffb3a5   // -19547
ffffb30a   // -19702
ffffb517   // -19177
ffffb44e   // -19378
ffffb1f8   // -19976
ffffb091   // -20335
ffffb363   // -19613
ffffb5e8   // -18968
ffffb827   // -18393
ffffba59   // -17831
ffffbc6e   // -17298
ffffbd60   // -17056
ffffbd8e   // -17010
ffffbeba   // -16710
ffffc02e   // -16338
ffffc180   // -16000
ffffc47c   // -15236
ffffcb6e   // -13458
ffffd1c5   // -11835
ffffd740   // -10432
ffffdc72   // -9102
ffffe0a6   // -8026
ffffe3b8   // -7240
ffffe690   // -6512
ffffe8a9   // -5975
ffffea26   // -5594
ffffeb74   // -5260
ffffecc6   // -4922
ffffedca   // -4662
ffffee9f   // -4449
ffffef9e   // -4194
fffff045   // -4027
fffff11e   // -3810
fffff17a   // -3718
fffff1ad   // -3667
fffff1b0   // -3664
fffff1b2   // -3662
fffff1d4   // -3628
fffff1f5   // -3595
fffff1f9   // -3591
fffff1f9   // -3591
fffff1f9   // -3591
fffff213   // -3565
fffff255   // -3499
fffff255   // -3499
fffff25a   // -3494
fffff25a   // -3494
fffff25a   // -3494
fffff25a   // -3494
fffff25a   // -3494
fffff21a   // -3558
fffff21a   // -3558
fffff1c4   // -3644
fffff1c4   // -3644
fffff206   // -3578
fffff206   // -3578
fffff206   // -3578
fffff21a   // -3558
fffff21a   // -3558
fffff21a   // -3558
fffff220   // -3552
fffff27b   // -3461
fffff27b   // -3461
fffff227   // -3545
fffff227   // -3545
fffff269   // -3479
fffff215   // -3563
fffff1d2   // -3630
fffff1d2   // -3630
fffff20d   // -3571
fffff1b1   // -3663
fffff1b1   // -3663
fffff1b1   // -3663
fffff1b1   // -3663
fffff1b1   // -3663
fffff1b1   // -3663
fffff1b1   // -3663
fffff1c4   // -3644
fffff1cb   // -3637
fffff1cb   // -3637
fffff1cb   // -3637
fffff1b8   // -3656
fffff1b8   // -3656
fffff1b8   // -3656
fffff1cb   // -3637
fffff20d   // -3571
fffff20d   // -3571
fffff215   // -3563
fffff215   // -3563
fffff215   // -3563
fffff215   // -3563
fffff215   // -3563
fffff215   // -3563
fffff215   // -3563
fffff25c   // -3492
fffff25c   // -3492
fffff25c   // -3492
fffff25c   // -3492
fffff270   // -3472
fffff270   // -3472
fffff275   // -3467
fffff275   // -3467
fffff289   // -3447
fffff289   // -3447
fffff290   // -3440
fffff290   // -3440
fffff290   // -3440
fffff2d6   // -3370
fffff31d   // -3299
fffff31d   // -3299
fffff31d   // -3299
fffff31d   // -3299
fffff323   // -3293
fffff362   // -3230
fffff369   // -3223
fffff37a   // -3206
fffff37a   // -3206
fffff37a   // -3206
fffff369   // -3223
fffff369   // -3223
fffff369   // -3223
fffff369   // -3223
fffff369   // -3223
fffff369   // -3223
fffff369   // -3223
fffff369   // -3223
fffff369   // -3223
fffff369   // -3223
fffff369   // -3223
fffff369   // -3223
fffff37a   // -3206
fffff37a   // -3206
fffff381   // -3199
fffff342   // -3262
fffff36f   // -3217
fffff36f   // -3217
fffff330   // -3280
fffff330   // -3280
fffff36f   // -3217
fffff36f   // -3217
fffff36f   // -3217
fffff36f   // -3217
fffff36f   // -3217
fffff36f   // -3217
fffff36f   // -3217
fffff36f   // -3217
fffff36f   // -3217
fffff36f   // -3217
fffff36f   // -3217
fffff36f   // -3217
fffff375   // -3211
fffff375   // -3211
fffff37c   // -3204
fffff38f   // -3185
fffff37c   // -3204
fffff37c   // -3204
fffff375   // -3211
fffff37c   // -3204
fffff37c   // -3204
fffff37c   // -3204
fffff38f   // -3185
fffff394   // -3180
fffff3d9   // -3111
fffff3d9   // -3111
fffff3d9   // -3111
fffff3e0   // -3104
fffff3e0   // -3104
fffff3e0   // -3104
fffff3e0   // -3104
fffff423   // -3037
fffff429   // -3031
fffff429   // -3031
fffff43b   // -3013
fffff44d   // -2995
fffff48f   // -2929
fffff48f   // -2929
fffff48f   // -2929
fffff48f   // -2929
fffff4cb   // -2869
fffff4cb   // -2869
fffff4dd   // -2851
fffff4e2   // -2846
fffff4e9   // -2839
fffff524   // -2780
fffff524   // -2780
fffff524   // -2780
fffff524   // -2780
fffff524   // -2780
fffff52b   // -2773
fffff52b   // -2773
fffff52b   // -2773
fffff52b   // -2773
fffff530   // -2768
fffff542   // -2750
fffff581   // -2687
fffff588   // -2680
fffff588   // -2680
fffff588   // -2680
fffff588   // -2680
fffff5c2   // -2622
fffff5c8   // -2616
fffff5c8   // -2616
fffff5d8   // -2600
fffff5d8   // -2600
fffff5de   // -2594
fffff5de   // -2594
fffff5de   // -2594
fffff5de   // -2594
fffff5de   // -2594
fffff5e5   // -2587
fffff5e5   // -2587
fffff5e5   // -2587
fffff5de   // -2594
fffff5de   // -2594
fffff5de   // -2594
fffff5de   // -2594
fffff5de   // -2594
fffff5de   // -2594
fffff5de   // -2594
fffff61d   // -2531
fffff61d   // -2531
fffff61d   // -2531
fffff61d   // -2531
fffff623   // -2525
fffff623   // -2525
fffff623   // -2525
fffff634   // -2508
fffff639   // -2503
fffff639   // -2503
fffff634   // -2508
fffff634   // -2508
fffff639   // -2503
fffff683   // -2429
fffff683   // -2429
fffff678   // -2440
fffff67e   // -2434
fffff67e   // -2434
fffff67e   // -2434
fffff6b5   // -2379
fffff6b5   // -2379
fffff6cc   // -2356
fffff6cc   // -2356
fffff6cc   // -2356
fffff6cc   // -2356
fffff6d1   // -2351
fffff70e   // -2290
fffff70e   // -2290
fffff70e   // -2290
fffff723   // -2269
fffff714   // -2284
fffff714   // -2284
fffff714   // -2284
fffff75a   // -2214
fffff760   // -2208
fffff760   // -2208
fffff760   // -2208
fffff760   // -2208
fffff79b   // -2149
fffff79b   // -2149
fffff7a1   // -2143
fffff7b0   // -2128
fffff7b0   // -2128
fffff7b6   // -2122
fffff7b6   // -2122
fffff7b6   // -2122
fffff7bc   // -2116
fffff7bc   // -2116
fffff7bc   // -2116
fffff7f2   // -2062
fffff7e1   // -2079
fffff7e7   // -2073
fffff7e7   // -2073
fffff821   // -2015
fffff831   // -1999
fffff827   // -2009
fffff7f2   // -2062
fffff802   // -2046
fffff811   // -2031
fffff84b   // -1973
fffff84b   // -1973
fffff84b   // -1973
fffff84b   // -1973
fffff84b   // -1973
fffff851   // -1967
fffff885   // -1915
fffff89a   // -1894
fffff89a   // -1894
fffff89a   // -1894
fffff8cd   // -1843
fffff8d3   // -1837
fffff8d3   // -1837
fffff8d3   // -1837
fffff90c   // -1780
fffff90c   // -1780
fffff910   // -1776
fffff910   // -1776
fffff910   // -1776
fffff957   // -1705
fffff957   // -1705
fffff95d   // -1699
fffff995   // -1643
fffff995   // -1643
fffff995   // -1643
fffff995   // -1643
fffff999   // -1639
fffff999   // -1639
fffff999   // -1639
fffff9a8   // -1624
fffff9ae   // -1618
fffff9b2   // -1614
fffff9c1   // -1599
fffff9c1   // -1599
fffff9c1   // -1599
fffff9f8   // -1544
fffffa07   // -1529
fffffa07   // -1529
fffffa38   // -1480
fffffa38   // -1480
fffffa6d   // -1427
fffffab1   // -1359
fffffac4   // -1340
fffffac4   // -1340
fffffac9   // -1335
fffffac0   // -1344
fffffaf0   // -1296
fffffaf0   // -1296
fffffaf0   // -1296
fffffb32   // -1230
fffffb32   // -1230
fffffb37   // -1225
fffffb37   // -1225
fffffb37   // -1225
fffffb4a   // -1206
fffffb4f   // -1201
fffffb7e   // -1154
fffffb82   // -1150
fffffb90   // -1136
fffffbbf   // -1089
fffffbbf   // -1089
fffffbc3   // -1085
fffffbc8   // -1080
fffffbd6   // -1066
fffffc09   // -1015
fffffc09   // -1015
fffffc09   // -1015
fffffc0e   // -1010
fffffc0e   // -1010
fffffc40   // -960
fffffc40   // -960
fffffc4d   // -947
fffffc52   // -942
fffffc52   // -942
fffffc56   // -938
fffffc84   // -892
fffffc84   // -892
fffffcb6   // -842
fffffcb6   // -842
fffffcc2   // -830
fffffcc2   // -830
fffffcef   // -785
fffffcef   // -785
fffffcef   // -785
fffffd01   // -767
fffffd32   // -718
fffffd32   // -718
fffffd0a   // -758
fffffd0a   // -758
fffffd0a   // -758
fffffd3a   // -710
fffffd3f   // -705
fffffd51   // -687
fffffd7c   // -644
fffffda8   // -600
fffffdb9   // -583
fffffd8d   // -627
fffffdbe   // -578
fffffdc1   // -575
fffffdfa   // -518
fffffdfd   // -515
fffffe0f   // -497
fffffe0f   // -497
fffffe39   // -455
fffffe4b   // -437
fffffe4e   // -434
fffffe89   // -375
fffffe8e   // -370
fffffe8e   // -370
fffffebc   // -324
fffffef2   // -270
fffffef6   // -266
fffffef6   // -266
fffffef6   // -266
ffffff23   // -221
ffffff33   // -205
ffffff69   // -151
ffffff6c   // -148
ffffff6c   // -148
ffffff6c   // -148
ffffff71   // -143
ffffffa5   // -91
ffffffb1   // -79
ffffffb5   // -75
ffffffdd   // -35
ffffffe1   // -31
ffffffe5   // -27
00000011   // 17
0000000d   // 13
0000000d   // 13
00000011   // 17
00000020   // 32
00000020   // 32
0000004c   // 76
0000004c   // 76
00000051   // 81
0000005b   // 91
0000005b   // 91
00000082   // 130
00000092   // 146
00000097   // 151
000000be   // 190
000000be   // 190
000000cd   // 205
000000d0   // 208
000000f7   // 247
000000fa   // 250
000000fa   // 250
00000121   // 289
00000153   // 339
00000153   // 339
00000156   // 342
00000162   // 354
00000188   // 392
00000188   // 392
00000188   // 392
00000193   // 403
00000196   // 406
0000019a   // 410
00000196   // 406
00000196   // 406
0000019a   // 410
000001aa   // 426
000001ce   // 462
000001d9   // 473
000001d9   // 473
000001e8   // 488
0000020d   // 525
0000020d   // 525
000001ff   // 511
0000020d   // 525
0000020d   // 525
0000020d   // 525
00000235   // 565
00000212   // 530
00000212   // 530
00000235   // 565
00000241   // 577
00000245   // 581
00000245   // 581
00000245   // 581
00000245   // 581
00000245   // 581
00000249   // 585
00000278   // 632
0000027c   // 636
0000027c   // 636
0000027c   // 636
00000287   // 647
000002ab   // 683
000002dd   // 733
000002e0   // 736
000002e0   // 736
000002ef   // 751
000002ef   // 751
000002ef   // 751
0000031d   // 797
0000031d   // 797
0000032b   // 811
0000034f   // 847
00000380   // 896
000003ba   // 954
000003f5   // 1013
000003f2   // 1010
00000422   // 1058
00000447   // 1095
0000044a   // 1098
00000477   // 1143
000004a3   // 1187
000004a3   // 1187
00000481   // 1153
0000048c   // 1164
000004b6   // 1206
000004b0   // 1200
000004b0   // 1200
000004f4   // 1268
000004f4   // 1268
00000506   // 1286
00000506   // 1286
00000506   // 1286
00000506   // 1286
000004c3   // 1219
000004b0   // 1200
000004ce   // 1230
000004ac   // 1196
000004ac   // 1196
000004a3   // 1187
0000049c   // 1180
000004b0   // 1200
000004b0   // 1200
000004b0   // 1200
000004b0   // 1200
0000049c   // 1180
0000049c   // 1180
000004b0   // 1200
000004f4   // 1268
000004f4   // 1268
000004df   // 1247
00000506   // 1286
000004dc   // 1244
000004dc   // 1244
000004e5   // 1253
000004e5   // 1253
000004e5   // 1253
000004df   // 1247
0000049c   // 1180
000004c5   // 1221
000004c5   // 1221
000004ce   // 1230
000004cb   // 1227
000004f6   // 1270
000004ff   // 1279
0000052d   // 1325
0000052d   // 1325
0000052d   // 1325
00000559   // 1369
0000055b   // 1371
0000055b   // 1371
0000059d   // 1437
000005b1   // 1457
000005f7   // 1527
000005b6   // 1462
000005b6   // 1462
000005b1   // 1457
0000055b   // 1371
0000055b   // 1371
00000559   // 1369
00000559   // 1369
0000054c   // 1356
0000052b   // 1323
00000528   // 1320
00000528   // 1320
00000528   // 1320
00000530   // 1328
00000537   // 1335
0000054e   // 1358
0000057c   // 1404
000005a3   // 1443
0000057c   // 1404
0000056e   // 1390
00000561   // 1377
00000537   // 1335
